_id,title,good_text,bad_text,normal_text,star,time,convert_time
6377b70fa99b9ade05b61cbe,CP值超高”,,,訂到的房型房間不大，但該有的都有而且乾淨整潔，甚至還有浴缸！ 飯店內的中餐館也好吃還有期間限定的住客優惠。 飯店在火車站樓上，超級方便也不會吵！,10.0,2022年8月13日星期六,2022/8/13
6377b70fa99b9ade05b61cbf,很好”,,,飯店與停車場不同棟，有點不便,8.0,2022年8月12日星期五,2022/8/12
6377b70fa99b9ade05b61cc0,停車場不佳”,,,這五星級飯店停車場除了等侯的問題以外，還要拿停車票卡..大家都車牌辨識了.房間沒有五星級的感覺,6.4,2022年8月11日星期四,2022/8/11
6377b70fa99b9ade05b61cc1,停車不方便”,,,等停車位等很久,8.8,2022年8月10日星期三,2022/8/10
6377b70fa99b9ade05b61cc2,超棒”,,,"大樓有列車通過聲音,多少會影響睡眠品質唷",9.6,2022年8月10日星期三,2022/8/10
6377b70fa99b9ade05b61cc3,夜班服務差”,,,夜班服務態度不佳，尤其是主管級，態度傲慢，停車場對客人也不客氣，而已沒耐心,8.4,2022年8月10日星期三,2022/8/10
6377b70fa99b9ade05b61cc4,台北凱達”,,,整潔 舒適 交通便利的好選擇,10.0,2022年8月9日星期二,2022/8/9
6377b70fa99b9ade05b61cc5,超棒”,,,離西門商圈近 適合簡單旅遊,10.0,2022年8月7日星期日,2022/8/7
6377b70fa99b9ade05b61cc6,超棒”,,,房間乾淨，附近機能好,10.0,2022年8月4日星期四,2022/8/4
6377b70fa99b9ade05b61cc7,乾淨舒適的環境”,,,整體乾淨，房間的夜景真的很漂亮 設備也很簡單整齊，下次有機會會再來住,10.0,2022年8月4日星期四,2022/8/4
6377b70fa99b9ade05b61cc8,cp值高”,,,晚餐75折，泳池很漂亮，CP值高。價錢合適會再去,10.0,2022年8月3日星期三,2022/8/3
6377b70fa99b9ade05b61cc9,超棒”,,,房間算大。整潔。離捷運站也很近。CHECK IN最好是拿證件在自助櫃臺辦理，否則有可能要等很久。,9.2,2022年8月3日星期三,2022/8/3
6377b70fa99b9ade05b61cca,櫃檯CHECKIN速度有夠慢，基本都要10分鐘以上”,,,櫃檯人員素質要改進，專業度也要改進，CHECK IN手續辦太慢了⋯每次入住都要等很久很久,8.4,2022年8月3日星期三,2022/8/3
6377b70fa99b9ade05b61ccb,很好”,,,簡單/乾淨/清爽但櫃檯人數不足加上國旅 要等很久，早餐種類多但吃完拉肚子，可能因服務人員少 提早準備 鳳梨變黑了,7.6,2022年8月3日星期三,2022/8/3
6377b70fa99b9ade05b61ccc,萬華首選！”,,,性價比高，人員親切！房間舒適乾淨，這次也非常很幸運住到大稻埕煙火的最佳視野，全家長輩小孩都很開心，家庭套房的配置很棒，如果真要挑剔，只有冰箱稍微小的點，其餘都非常滿意，推薦大家！,10.0,2022年8月2日星期二,2022/8/2
6377b70fa99b9ade05b61ccd,飯店很讚”,,,拖鞋很好穿 牙刷更好刷 床超好睡 有閒錢的話一定會再來🥲,10.0,2022年8月2日星期二,2022/8/2
6377b70fa99b9ade05b61cce,游泳池很推薦”,,,非常適合親子同樂,8.0,2022年8月2日星期二,2022/8/2
6377b70fa99b9ade05b61ccf,超棒”,,,去的時候似乎沒有很多人，櫃檯提供頂樓的房間，風景很棒，床也很舒適，有機會會再入住。,10.0,2022年8月1日星期一,2022/8/1
6377b70fa99b9ade05b61cd0,很好”,,,房間清潔乾淨，設備新穎，有免費停車場,7.6,2022年7月30日星期六,2022/7/30
6377b70fa99b9ade05b61cd1,超棒”,,,cp值高,9.2,2022年7月28日星期四,2022/7/28
6377b70fa99b9ade05b61cd2,好玩”,,,小孩喜歡游泳池，早餐！,7.6,2022年7月28日星期四,2022/7/28
6377b70fa99b9ade05b61cd3,超棒”,,,很棒的住宿體驗,10.0,2022年7月28日星期四,2022/7/28
6377b70fa99b9ade05b61cd4,近龍山寺站”,,,離龍山寺站約走路5-10min，房間偏小但舒適，有浴袍、浴缸,10.0,2022年7月27日星期三,2022/7/27
6377b70fa99b9ade05b61cd5,房間舒適、服務人員非常熱心積極”,,,可以使用自助Check in超級方便，大廳一位服務人員王先生非常熱心，聽到小孩受傷比我們家長還積極處理傷口，泳池設施時間07-21讓玩樂時間非常充裕，已下訂八月會再次造訪❤️（我們是7/25入住，沒能記下王先生全名，下次再訪希望有機會當面謝謝他）,10.0,2022年7月27日星期三,2022/7/27
6377b710a99b9ade05b61cd6,超棒”,,,房間乾淨～整潔,10.0,2022年7月27日星期三,2022/7/27
6377b710a99b9ade05b61cd7,覺得不錯”,,,房間乾淨～整潔～,10.0,2022年7月27日星期三,2022/7/27
6377b710a99b9ade05b61cd8,萬華住宿”,,,交通方便乾淨,10.0,2022年7月26日星期二,2022/7/26
6377b710a99b9ade05b61cd9,簡約舒服”,,,乾乾淨淨動線方便,8.8,2022年7月26日星期二,2022/7/26
6377b710a99b9ade05b61cda,舒適整潔”,,,房間乾淨寬敞，交通方便,10.0,2022年7月26日星期二,2022/7/26
6377b710a99b9ade05b61cdb,超棒”,,,讚,10.0,2022年7月25日星期一,2022/7/25
6377b710a99b9ade05b61cdc,CP值高”,,,交通方便，乾淨舒適,10.0,2022年7月25日星期一,2022/7/25
6377b710a99b9ade05b61cdd,超棒”,,,乳液很香❤,10.0,2022年7月25日星期一,2022/7/25
6377b710a99b9ade05b61cde,交通方便”,,,飯店乾淨，員工親切，離龍山寺夜市走路5分鐘到達，備品是歐萊德很喜歡,10.0,2022年7月25日星期一,2022/7/25
6377b710a99b9ade05b61cdf,新穎乾淨，設施可改進”,,,停車塔要等很久。 三床房浴廁分離，洗手台在外面，浴室無置物架，不能鎖門，縫很大，隱私不佳。 適合不開車情侶。,8.8,2022年7月24日星期日,2022/7/24
6377b710a99b9ade05b61ce0,櫃檯態度糟糕”,,,房間有霉味 服務中心有幫我們換房間 解決速度和方式都良好 但櫃檯態度非常糟 已經沒有基本的禮貌,8.4,2022年7月24日星期日,2022/7/24
6377b710a99b9ade05b61ce1,可接受”,,,房間數多，但服務人員比例性失衡導致飯店清潔、接到、安全等能力不足,4.0,2022年7月24日星期日,2022/7/24
6377b710a99b9ade05b61ce2,交通方便 鄰近美食~”,,,靠近萬華車站、龍山寺捷運站、夜市~交通方便又熱鬧，乾淨服務專業,9.2,2022年7月24日星期日,2022/7/24
6377b710a99b9ade05b61ce3,優質的選擇”,,,房間很舒適，設備新穎,9.2,2022年7月23日星期六,2022/7/23
6377b710a99b9ade05b61ce4,超棒”,,,隔音不是很好 聽的到隔壁的聲音,9.6,2022年7月22日星期五,2022/7/22
6377b710a99b9ade05b61ce5,CP值高”,,,"幾乎是我出差台北的首選,交通便利,附近飲食也方便,住宿價格也很合理",8.4,2022年7月21日星期四,2022/7/21
6377b710a99b9ade05b61ce6,覺得很棒”,,,服務人員東歐態度親切，有機會還會想再去,9.6,2022年7月19日星期二,2022/7/19
6377b710a99b9ade05b61ce7,超棒”,,,很讚！,10.0,2022年7月18日星期一,2022/7/18
6377b710a99b9ade05b61ce8,床的位置”,,,其中一個單人床正對門口，好像不太好(?當然有些人介意有些人不會，後來我們開浴室門擋住。 其餘都還不錯！,8.8,2022年7月18日星期一,2022/7/18
6377b710a99b9ade05b61ce9,超棒”,,,已經連續住好幾次了！ 有停車場、離捷運站也很近！,10.0,2022年7月18日星期一,2022/7/18
6377b710a99b9ade05b61cea,主委感想”,,,因為不小心連續假日卻分了兩張訂單，櫃檯人員還是很貼心的幫我們再安排同一間房間，不用再辦退房又入住，很謝謝,9.6,2022年7月17日星期日,2022/7/17
6377b710a99b9ade05b61ceb,環境佳”,,,乾淨👍,8.8,2022年7月17日星期日,2022/7/17
6377b710a99b9ade05b61cec,超棒”,,,乾淨 舒適,10.0,2022年7月17日星期日,2022/7/17
6377b710a99b9ade05b61ced,停車缺點”,,,取車建議避開高峰退房時間11:00-12:00,8.8,2022年7月17日星期日,2022/7/17
6377b710a99b9ade05b61cee,萬華優質住宿”,,,交通便利，附近有景點及夜市，自助check in /out 快速方便，房間整潔.備品齊全，尤其喜歡高樓層落地窗景觀，俯瞰萬華地區及遠處淡水河一覽無遺，夕陽西下尤其美麗！,8.0,2022年7月16日星期六,2022/7/16
6377b710a99b9ade05b61cef,很好”,,,有些地方沒打掃乾淨 還是能清楚看到一些奇怪的毛,7.6,2022年7月16日星期六,2022/7/16
6377b710a99b9ade05b61cf0,超棒”,,,很親切的服務，辛苦您們了。,10.0,2022年7月15日星期五,2022/7/15
6377b710a99b9ade05b61cf1,很讚”,,,價格便宜，服務良好，清潔人員也很有禮貌，適合單人或短期的商務旅行。,8.8,2022年7月13日星期三,2022/7/13
6377b710a99b9ade05b61cf2,第二次入住”,,,好處是有停車場，飯店新穎，走路到萬華夜市約 15分鐘,6.8,2022年7月11日星期一,2022/7/11
6377b710a99b9ade05b61cf3,出差住宿”,,,"位在火車站上方的hotel, 大眾運輸交通非常方便, 自己開車比較麻煩因為停車場很久! 商務人士居住比較方便.",9.2,2022年7月11日星期一,2022/7/11
6377b710a99b9ade05b61cf4,超棒”,,,櫃台服務人員專業親切,10.0,2022年7月11日星期一,2022/7/11
6377b710a99b9ade05b61cf5,超棒”,,,風景無敵,10.0,2022年7月11日星期一,2022/7/11
6377b711a99b9ade05b61cf6,地理位置完勝！”,,,搭捷運🚇到各景點或逛街購物吃喝玩樂都非常便利！第二次入住，非常喜歡，所以這次還約小阿姨一家人一起同行住宿2間房，謝謝幫我們安排在隔壁房間！,10.0,2022年7月10日星期日,2022/7/10
6377b711a99b9ade05b61cf7,整體算不錯”,,,有幾慢 第一慢，C/I 慢 第二慢，停車取車慢 第三慢，電梯慢 不知是住宿間數多，還是軟硬設施的問題？ 還有櫃檯電話無人接聽？ 真的很可惜！！,6.4,2022年7月10日星期日,2022/7/10
6377b711a99b9ade05b61cf8,真的很便宜”,,,有帶2和3歲的孩子同行，飯店不會主動詢問，要不要澡盆和消毒鍋，要自己主動詢問。 早餐真的不錯吃,8.0,2022年7月10日星期日,2022/7/10
6377b711a99b9ade05b61cf9,很讚”,,,位置好,8.8,2022年7月10日星期日,2022/7/10
6377b711a99b9ade05b61cfa,住了多次每次都是很多天..這次從入房開始”,,,房間霉味換一間冰箱沒有清理..床罩破洞..入住續住樓下有專門開以拿房卡的…硬要我排在一對旅行團後…我一再表示我有卡為何旁邊那位可以跟著指示排走過去…後來只是說因為處理的人不清楚..員工會不清楚嗎？上面有中文字..我也多次表示..再來其中一天有泡澡贈品也沒有給..這次的是因為孩子很愛..我又沒寫過二張單人床的文..想說可以來4天好好放假順便寫..結果…,2.0,2022年7月7日星期四,2022/7/7
6377b711a99b9ade05b61cfb,.很棒”,,,".每次來有看到不同的驚喜、还是决定就住这边呢,？",10.0,2022年7月6日星期三,2022/7/6
6377b711a99b9ade05b61cfc,泳池、健身房、遊戲間燈很棒。”,,,帶家人來staycation放鬆一下，孩子們游泳很開心，泳池深度剛好，安全，遊戲室也很不錯，健身房設施都很新。家宴餐廳菜很棒，早餐也還不錯，咖啡酒吧的環境也蠻好的。只可惜。。。。住房區的地毯狀況不是很好。。。建議應該要更新。,8.8,2022年7月5日星期二,2022/7/5
6377b711a99b9ade05b61cfd,是個交通便捷且簡潔舒適的好選擇”,,,飯店服務家 都會儘量安排符合我期待的住房！,9.2,2022年7月5日星期二,2022/7/5
6377b711a99b9ade05b61cfe,普通”,,,房間小、床小,6.4,2022年7月4日星期一,2022/7/4
6377b711a99b9ade05b61cff,異味問題”,,,一入房間傳來類似霉味味道，床單被子也有同樣味道，希望改善,6.0,2022年7月3日星期日,2022/7/3
6377b711a99b9ade05b61d00,交通方便舒適整潔的凱達”,,,凱達大飯店，之前頂多和家人朋友於自助餐用餐過數次，住宿倒是頭一回呢！ 一進門就有幫忙疏導交通（停車）的員工親切招呼，checkin也是相當迅速，員工有禮親切的服務，賓至如歸！亦可選擇自動checkin機器，相當方便呢！ 我們的房間是在26樓，有大面落地窗可以看風景，剛好外面不遠就有飲水機，還有冰塊可以取用！不用自己煮水超級棒！ 房間是浴室廁所分開，廁所是可以幫忙洗pp的免治馬桶，還有溫熱的馬桶座呢！ 房間也有提供茶包及礦泉水，也有長椅可以跟家人或來訪朋友坐著聊天哩！ 電視正對床鋪，也可以坐在床上看電視，床鋪很好睡喔！ 8樓有小型健身房，還有游泳池哩！只是因為防疫考量，我們沒有使用游泳池，孩子還小，也沒辦法撇下孩子去運動真心有些可惜！ 7月中還會有兒童遊戲室，是與信誼基金會合作的，有機會會再來住的！ 重點是價格不算貴，雖然我們是平日入住，訂3人房加1個小朋友一起睡才2200多呢！,10.0,2022年7月3日星期日,2022/7/3
6377b711a99b9ade05b61d01,超棒”,,,超級舒服的飯店,10.0,2022年7月1日星期五,2022/7/1
6377b711a99b9ade05b61d02,超棒”,,,整體很棒，只是隔音有點不好，如果不喜歡人多，那飯店大部分都是團體客就有點不適合。,10.0,2022年7月1日星期五,2022/7/1
6377b711a99b9ade05b61d03,對母嬰超不友善”,,,對孕婦極不友善，已告知不舒服，連停車位都不能暫停，只給雙B等級停,5.2,2022年6月30日星期四,2022/6/30
6377b711a99b9ade05b61d04,已經住好幾次了”,,,乾淨整潔 櫃檯親切有禮貌 離捷運站近 房間舒適 已經是我每次上台北的唯一選擇了,10.0,2022年6月28日星期二,2022/6/28
6377b711a99b9ade05b61d05,很適合差旅住宿”,,,非常棒的住宿休息環境，停車方便，吃東西也方便！性價比高,10.0,2022年6月28日星期二,2022/6/28
6377b711a99b9ade05b61d06,令人激賞的價格和品質”,,,"公務出差入住, 超優惠的價格住到超級讚的飯店品質, 位於板橋與台北市的中間, 從2樓走過去有免費停車就足先給10分了, 我把床單弄髒了自己洗過後還有一點污漬, 留了小費在床頭, 退房詢問櫃枱要支付多少清洗費給飯店, 櫃枱說不用他會特別交代房務人員處理, 真的太優了! 很推荐不管是家庭或商務選擇.",10.0,2022年6月27日星期一,2022/6/27
6377b711a99b9ade05b61d07,位置很好，但清潔需要改進”,,,已經來第三次了，在台北能找到有停車場交通又方便的住宿實屬不多，但本次住宿遇到一些問題，進門時就發現茶几有一條清潔人員使用的抹布，剛進門時馬桶的水箱水不斷發出滴水聲，後來是掀起水箱後調整才沒有聲音，另外冰箱底部明顯有一大灘水讓地毯有些微的濕掉，希望可以改進,8.4,2022年6月27日星期一,2022/6/27
6377b711a99b9ade05b61d08,超棒”,,,櫃檯服務非常好！ 入住非常愉快；）,10.0,2022年6月27日星期一,2022/6/27
6377b711a99b9ade05b61d09,地點不錯”,,,房間不錯，可惜高溫有待加強,8.4,2022年6月24日星期五,2022/6/24
6377b711a99b9ade05b61d0a,棒”,,,乾淨,10.0,2022年6月24日星期五,2022/6/24
6377b711a99b9ade05b61d0b,台北市泳池飯店CP值高”,,,"飯店整個感覺就是很舒服,泳池不大,但很乾淨,又舒服,房間雖也不大,但該有的一應俱全還有浴袍,一整個就超開心的,這樣的價格性比太高囉,一定會再回頭入住的飯店:)",10.0,2022年6月24日星期五,2022/6/24
